032,112025,12677801,126778,59021809,1,916,8416,0,1,2
032,112025,12677901,126779,59021909,1,919,7405,0,1,2
032,112025,12678001,126780,59022009,1,919,7404,0,1,2
032,112025,12678101,126781,59022109,1,919,7403,0,1,2
032,112025,12678201,126782,59022209,1,919,7403,0,1,2
032,112025,12678301,126783,59022309,1,919,7403,0,1,2
032,112025,12678401,126784,59022409,1,919,7403,0,1,2
032,112025,12678601,126786,59022609,1,916,8409,0,1,2
032,112025,12679201,126792,59023209,1,919,7405,0,1,2
032,112025,12679301,126793,59023309,1,916,8409,0,1,2
032,112025,12679401,126794,59023409,1,916,8409,0,1,2
032,112025,12679501,126795,59023509,1,919,7405,0,1,2
032,112025,12679601,126796,59023609,1,916,8409,0,1,2
032,112025,12679701,126797,59023709,1,916,8409,0,1,2
032,112025,12679801,126798,59023809,1,919,7405,0,1,2
032,112025,12679901,126799,59023909,1,919,7404,0,1,2
032,112025,12680001,126800,59024009,1,919,7404,0,1,2
032,112025,12680101,126801,59024109,1,916,8409,0,1,2
032,112025,12680201,126802,59024209,1,919,7405,0,1,2
032,112025,12680501,126805,59024509,1,919,7405,0,1,2
032,112025,12680601,126806,59024609,1,916,8409,0,1,2
032,112025,12680701,126807,59024709,1,42619989,7404,0,3,2
032,112025,12680901,126809,59024909,1,42619989,7404,0,3,2
032,112025,12681001,126810,59025009,1,916,8409,0,1,2
032,112025,12681101,126811,59025109,1,919,7405,0,1,2
032,112025,12681201,126812,59025209,1,919,7405,0,1,2
032,112025,12681301,126813,59025309,1,916,7404,0,1,2
032,112025,12681401,126814,59025409,1,919,7404,0,1,2
032,112025,12681501,126815,59025509,1,919,7404,0,1,2
032,112025,12681701,126817,59025709,1,919,7405,0,1,2
032,112025,12681801,126818,59025809,1,913,7403,0,1,2
032,112025,12681901,126819,59025909,1,916,8409,0,1,2
032,112025,12682001,126820,59026009,1,919,7404,0,1,2
032,112025,12682101,126821,59026109,1,913,7403,0,1,2
032,112025,12682201,126822,59026209,1,919,7404,0,1,2
032,112025,12682301,126823,59026309,1,913,7403,0,1,2
032,112025,12682401,126824,59026409,1,916,8409,0,1,2
032,112025,12682501,126825,59026509,1,919,7404,0,1,2
032,112025,12682801,126828,59026809,1,913,7405,0,1,2
032,112025,12682901,126829,59026909,1,916,8409,0,1,2
032,112025,12683001,126830,59027009,1,919,7405,0,1,2
032,112025,12683401,126834,59027409,1,916,8409,0,1,2
032,112025,12683601,126836,59027609,1,913,7403,0,1,2
032,112025,12683701,126837,59027709,1,913,7403,0,3,2
032,112025,12683801,126838,59027809,1,916,7404,0,1,2
032,112025,12683901,126839,59027909,1,916,7404,0,1,2
032,112025,12684001,126840,59028009,1,913,7403,0,1,2
032,112025,12684101,126841,59028109,1,916,8409,0,1,2
032,112025,12684201,126842,59028209,1,913,7405,0,1,2
032,112025,12684301,126843,59028309,1,916,8416,0,1,2
032,112025,12684501,126845,59028509,1,42619989,7405,0,1,2
032,112025,12684701,126847,59028709,1,919,7404,0,1,2
032,112025,12684901,126849,59028909,1,913,7403,0,1,2
032,112025,12685001,126850,59029009,1,919,7404,0,1,2
032,112025,12685101,126851,59029109,1,919,7404,0,1,2
032,112025,12685201,126852,59029209,1,916,8409,0,1,2
032,112025,12685301,126853,59029309,1,913,7403,0,1,2
032,112025,12685401,126854,59029409,1,919,7405,0,1,2
032,112025,12685501,126855,59029509,1,916,7404,0,1,2
032,112025,12685601,126856,59029609,1,919,7405,0,1,2
032,112025,12685701,126857,59029709,1,919,7405,0,1,2
032,112025,12685801,126858,59029809,1,913,7405,0,1,2
032,112025,12685901,126859,59029909,1,913,7405,0,1,2
032,112025,12686001,126860,59030009,1,919,7404,0,1,2
032,112025,12686101,126861,59030109,1,919,7405,0,1,2
032,112025,12686201,126862,59030209,1,919,7404,0,1,2
032,112025,12686301,126863,59030309,1,919,7404,0,1,2
032,112025,12686401,126864,59030409,1,42619989,7404,0,1,2
032,112025,12686601,126866,59030609,1,919,7405,0,1,2
032,112025,12686701,126867,59030709,1,919,7403,0,1,2
032,112025,12686801,126868,59030809,1,919,7404,0,1,2
032,112025,12687001,126870,59031009,1,913,7403,0,1,2
032,112025,12687101,126871,59031109,1,913,7403,0,1,2
032,112025,12687301,126873,59031309,1,919,7404,0,1,2
032,112025,12687401,126874,59031409,1,42619989,7404,0,1,2
032,112025,12687501,126875,59031509,1,913,7405,0,1,2
032,112025,12687601,126876,59031609,1,919,7405,0,1,2
032,112025,12687701,126877,59031709,1,919,7405,0,1,2
032,112025,12687801,126878,59031809,1,919,7404,0,1,2
032,112025,12687901,126879,59031909,1,916,8409,0,1,2
032,112025,12688001,126880,59032009,1,919,7405,0,1,2
032,112025,12688201,126882,59032209,1,919,7404,0,1,2
032,112025,12688301,126883,59032309,1,913,7406,0,1,2
032,112025,12688401,126884,59032409,1,919,7404,0,1,2
032,112025,12688501,126885,59032509,1,919,7404,0,1,2
032,112025,12688601,126886,59032609,1,919,7404,0,1,2
032,112025,12688701,126887,59032709,1,913,7403,0,1,2
032,112025,12688801,126888,59032809,1,913,7403,0,1,2
032,112025,12688901,126889,59032909,1,913,7403,0,1,2
032,112025,12689101,126891,59033109,1,916,8409,0,1,2
032,112025,12689201,126892,59033209,1,916,8416,0,1,2
032,112025,12689301,126893,59033309,1,913,7403,0,1,2
032,112025,12689401,126894,59033409,1,916,8409,0,1,2
032,112025,12689501,126895,59033509,1,919,7405,0,1,2
032,112025,12689601,126896,59033609,1,913,7403,0,1,2
032,112025,12689701,126897,59033709,1,919,7405,0,1,2
032,112025,12689801,126898,59033809,1,919,7405,0,1,2
032,112025,12689901,126899,59033909,1,916,8416,0,1,2
032,112025,12690101,126901,59034109,1,913,7403,0,1,2
032,112025,12690201,126902,59034209,1,913,7405,0,1,2
032,112025,12690401,126904,59034409,1,913,7403,0,1,2
032,112025,12690501,126905,59034509,1,919,7404,0,1,2
032,112025,12690601,126906,59034609,1,916,8409,0,1,2
032,112025,12690701,126907,59034709,1,916,8416,0,1,2
032,112025,12690901,126909,59034909,1,919,7404,0,1,2
032,112025,12691001,126910,59035009,1,42619989,7404,0,1,2
032,112025,12691101,126911,59035109,1,919,7404,0,1,2
032,112025,12691401,126914,59035409,1,919,7405,0,1,2
032,112025,12691501,126915,59035509,1,919,7404,0,1,2
032,112025,12691701,126917,59035709,1,919,7404,0,1,2
032,112025,12691801,126918,59035809,1,919,7404,0,1,2
032,112025,12691901,126919,59035909,1,919,7405,0,1,2
032,112025,12692001,126920,59036009,1,913,7405,0,1,2
032,112025,12692201,126922,59036209,1,919,7405,0,1,2
032,112025,12692301,126923,59036309,1,913,7403,0,1,2
032,112025,12692401,126924,59036409,1,913,7403,0,3,2
032,112025,12692501,126925,59036509,1,913,7405,0,1,2
032,112025,12692601,126926,59036609,1,916,8409,0,1,2
032,112025,12692701,126927,59036709,1,919,7405,0,1,2
032,112025,12692801,126928,59036809,1,919,7403,0,1,2
032,112025,12692901,126929,59036909,1,919,7405,0,1,2
032,112025,12693001,126930,59037009,1,913,7405,0,1,2
032,112025,12693101,126931,59037109,1,42619989,7404,0,1,2
032,112025,12693201,126932,59037209,1,919,7404,0,1,2
032,112025,12693301,126933,59037309,1,919,7404,0,1,2
032,112025,12693401,126934,59037409,1,919,7404,0,1,2
032,112025,12693501,126935,59037509,1,42619989,7405,0,1,2
032,112025,12694201,126942,59038209,1,913,7403,0,1,2
032,112025,12694301,126943,59038309,1,919,7404,0,1,2
032,112025,12694401,126944,59038409,1,913,7403,0,1,2
032,112025,12694601,126946,59038609,1,913,7403,0,1,2
032,112025,12694701,126947,59038709,1,913,7403,0,1,2
032,112025,12694801,126948,59038809,1,919,7404,0,1,2
032,112025,12695001,126950,59039009,1,916,7404,0,1,2
032,112025,12695101,126951,59039109,1,916,7404,0,1,2
032,112025,12695201,126952,59039209,1,919,7405,0,1,2
032,112025,12695301,126953,59039309,1,916,8409,0,1,2
032,112025,12695601,126956,59039609,1,913,7403,0,1,2
032,112025,12695701,126957,59039709,1,916,8409,0,1,2
032,112025,12695801,126958,59039809,1,919,7405,0,1,2
032,112025,12695901,126959,59039909,1,916,8409,0,1,2
032,112025,12696001,126960,59040009,1,919,7405,0,1,2
032,112025,12696101,126961,59040109,1,42619989,7404,0,1,2
032,112025,12696201,126962,59040209,1,919,7405,0,1,2
032,112025,12696301,126963,59040309,1,42619989,7405,0,1,2
032,112025,12696401,126964,59040409,1,916,8409,0,3,2
032,112025,12696501,126965,59040509,1,913,7403,0,1,2
032,112025,12696601,126966,59040609,1,916,8409,0,1,2
032,112025,12696701,126967,59040709,1,919,7405,0,1,2
032,112025,12696801,126968,59040809,1,919,7404,0,1,2
032,112025,12696901,126969,59040909,1,919,7405,0,1,2
032,112025,12697001,126970,59041009,1,913,7403,0,1,2
032,112025,12697101,126971,59041109,1,919,7405,0,1,2
032,112025,12697201,126972,59041209,1,913,7403,0,1,2
032,112025,12697301,126973,59041309,1,913,7405,0,1,2
032,112025,12697401,126974,59041409,1,913,7403,0,1,2
032,112025,12697501,126975,59041509,1,913,7403,0,1,2
032,112025,12697601,126976,59041609,1,913,7403,0,1,2
032,112025,12697701,126977,59041709,1,919,7404,0,1,2
032,112025,12697801,126978,59041809,1,919,7405,0,1,2
032,112025,12697901,126979,59041909,1,916,7404,0,1,2
032,112025,12698001,126980,59042009,1,919,7404,0,1,2
032,112025,12698101,126981,59042109,1,919,7404,0,1,2
032,112025,12698201,126982,59042209,1,916,8409,0,1,2
032,112025,12698301,126983,59042309,1,913,7405,0,3,2
032,112025,12698401,126984,59042409,1,913,7403,0,1,2
032,112025,12698501,126985,59042509,1,913,7403,0,1,2
032,112025,12698701,126987,59042709,1,916,8416,0,1,2
032,112025,12698801,126988,59042809,1,916,8409,0,1,2
032,112025,12699101,126991,59043109,1,919,7404,0,1,2
032,112025,12699201,126992,59043209,1,919,7405,0,1,2
032,112025,12699401,126994,59043409,1,913,7405,0,1,2
032,112025,12699501,126995,59043509,1,919,7404,0,1,2
032,112025,12699701,126997,59043709,1,913,7405,0,1,2
032,112025,12699801,126998,59043809,1,913,7403,0,1,2
032,112025,12699901,126999,59043909,1,913,7405,0,1,2
032,112025,12700001,127000,59044009,1,919,7404,0,3,2
032,112025,12700101,127001,59044109,1,916,8409,0,3,2
032,112025,12700201,127002,59044209,1,913,7406,0,1,2
032,112025,12700401,127004,59044409,1,916,8409,0,1,2
032,112025,12700501,127005,59044509,1,919,7405,0,1,2
032,112025,12700601,127006,59044609,1,916,8409,0,1,2
032,112025,12700701,127007,59044709,1,916,8409,0,1,2
032,112025,12700801,127008,59044809,1,919,7405,0,1,2
032,112025,12700901,127009,59044909,1,916,8409,0,1,2
032,112025,12701001,127010,59045009,1,913,7403,0,1,2
032,112025,12701101,127011,59045109,1,919,7404,0,1,2
032,112025,12701201,127012,59045209,1,919,7404,0,1,2
032,112025,12701301,127013,59045309,1,919,7404,0,1,2
032,112025,12701501,127015,59045509,1,919,7405,0,1,2
032,112025,12701801,127018,59045809,1,916,8416,0,1,2
032,112025,12701901,127019,59045909,1,916,8416,0,1,2
032,112025,12702001,127020,59046009,1,913,7403,0,1,2
032,112025,12702101,127021,59046109,1,916,8409,0,1,2
032,112025,12702201,127022,59046209,1,919,7405,0,1,2
032,112025,12702301,127023,59046309,1,919,7405,0,1,2
032,112025,12702401,127024,59046409,1,916,8409,0,1,2
032,112025,12702501,127025,59046509,1,919,7404,0,1,2
032,112025,12702601,127026,59046609,1,919,7404,0,1,2
032,112025,12702701,127027,59046709,1,916,8409,0,1,2
032,112025,12702801,127028,59046809,1,916,8416,0,1,2
032,112025,12702901,127029,59046909,1,913,7403,0,1,2
032,112025,12703001,127030,59047009,1,919,7404,0,1,2
032,112025,12703201,127032,59047209,1,919,7404,0,1,2
032,112025,12703301,127033,59047309,1,916,7404,0,1,2
032,112025,12703401,127034,59047409,1,913,7403,0,1,2
032,112025,12703501,127035,59047509,1,913,7403,0,1,2
032,112025,12703601,127036,59047609,1,916,8409,0,1,2
032,112025,12703701,127037,59047709,1,913,7405,0,1,2
032,112025,12703801,127038,59047809,1,916,8409,0,1,2
032,112025,12704001,127040,59048009,1,919,7405,0,1,2
032,112025,12704201,127042,59048209,1,919,7403,0,1,2
032,112025,12704301,127043,59048309,1,919,7404,0,1,2
032,112025,12704401,127044,59048409,1,916,8409,0,1,2
032,112025,12704501,127045,59048509,1,919,7403,0,1,2
032,112025,12704701,127047,59048709,1,919,7404,0,3,2
032,112025,12704901,127049,59048909,1,913,7403,0,1,2
032,112025,12705001,127050,59049009,1,913,7403,0,1,2
032,112025,12705101,127051,59049109,1,919,7405,0,1,2
032,112025,12705201,127052,59049209,1,919,7404,0,1,2
032,112025,12705301,127053,59049309,1,919,7404,0,1,2
032,112025,12705401,127054,59049409,1,916,7404,0,1,2
032,112025,12705501,127055,59049509,1,916,7404,0,1,2
032,112025,12705601,127056,59049609,1,913,7403,0,1,2
032,112025,12705701,127057,59049709,1,919,7404,0,1,2
032,112025,12705801,127058,59049809,1,913,7403,0,1,2
032,112025,12705901,127059,59049909,1,913,7403,0,1,2
032,112025,12706001,127060,59050009,1,913,7403,0,1,2
032,112025,12706101,127061,59050109,1,919,7404,0,1,2
032,112025,12706201,127062,59050209,1,919,7405,0,1,2
032,112025,12706301,127063,59050309,1,919,7405,0,1,2
032,112025,12706401,127064,59050409,1,913,7403,0,1,2
032,112025,12706501,127065,59050509,1,916,8416,0,1,2
032,112025,12706601,127066,59050609,1,916,8409,0,1,2
032,112025,12706701,127067,59050709,1,919,7405,0,1,2
032,112025,12706801,127068,59050809,1,919,7405,0,1,2
032,112025,12706901,127069,59050909,1,919,7404,0,1,2
032,112025,12707101,127071,59051109,1,919,7405,0,1,2
032,112025,12707201,127072,59051209,1,916,8409,0,1,2
032,112025,12707301,127073,59051309,1,913,7405,0,1,2
032,112025,12707501,127075,59051509,1,919,7404,0,1,2
032,112025,12707601,127076,59051609,1,913,7403,0,1,2
032,112025,12707701,127077,59051709,1,42619989,7405,0,1,2
032,112025,12707801,127078,59051809,1,919,7405,0,1,2
032,112025,12708101,127081,59052109,1,919,7404,0,1,2
032,112025,12708201,127082,59052209,1,913,7403,0,1,2
032,112025,12708501,127085,59052509,1,916,7404,0,1,2
032,112025,12708601,127086,59052609,1,913,7403,0,1,2
032,112025,12708801,127088,59052809,1,919,7405,0,1,2
032,112025,12708901,127089,59052909,1,919,7405,0,1,2
032,112025,12709601,127096,59053609,1,42619989,7405,0,1,2
032,112025,12709701,127097,59053709,1,916,8409,0,1,2
032,112025,12709801,127098,59053809,1,919,7405,0,1,2
032,112025,12709901,127099,59053909,1,916,8409,0,1,2
032,112025,12710201,127102,59054209,1,919,7405,0,1,2
032,112025,12710301,127103,59054309,1,919,7405,0,1,2
032,112025,12710401,127104,59054409,1,913,7403,0,1,2
032,112025,12710701,127107,59054709,1,919,7405,0,1,2
032,112025,12711101,127111,59055109,1,919,7405,0,1,2
032,112025,12711201,127112,59055209,1,919,7404,0,1,2
032,112025,12711301,127113,59055309,1,919,7405,0,1,2
032,112025,12711401,127114,59055409,1,919,7405,0,3,2
032,112025,12711901,127119,59055909,1,42619989,7405,0,1,2
032,112025,12712001,127120,59056009,1,919,7404,0,1,2
032,112025,12712201,127122,59056209,1,913,7403,0,1,2
032,112025,12712301,127123,59056309,1,913,7405,0,1,2
032,112025,12712401,127124,59056409,1,913,7403,0,1,2
032,112025,12712501,127125,59056509,1,913,7405,0,1,2
032,112025,12712601,127126,59056609,1,913,7403,0,1,2
032,112025,12712701,127127,59056709,1,913,7405,0,1,2
032,112025,12712801,127128,59056809,1,919,7405,0,1,2
032,112025,12712901,127129,59056909,1,916,8409,0,1,2
032,112025,12713201,127132,59057209,1,913,7403,0,1,2
032,112025,12713401,127134,59057409,1,919,7404,0,1,2
032,112025,12713501,127135,59057509,1,919,7405,0,1,2
032,112025,12713601,127136,59057609,1,919,7404,0,1,2
032,112025,12713701,127137,59057709,1,919,7405,0,1,2
032,112025,12713801,127138,59057809,1,916,8409,0,1,2
032,112025,12713901,127139,59057909,1,916,8409,0,1,2
032,112025,12714001,127140,59058009,1,919,7404,0,3,2
032,112025,12714101,127141,59058109,1,919,7405,0,1,2
032,112025,12714301,127143,59058309,1,916,8409,0,1,2
032,112025,12714401,127144,59058409,1,916,8409,0,1,2
032,112025,12714801,127148,59058809,1,916,8409,0,1,2
032,112025,12714901,127149,59058909,1,919,7404,0,1,2
032,112025,12715001,127150,59059009,1,42619989,7405,0,1,2
032,112025,12715201,127152,59059209,1,919,7404,0,1,2
032,112025,12715301,127153,59059309,1,913,7403,0,1,2
032,112025,12715401,127154,59059409,1,919,7405,0,1,2
032,112025,12715501,127155,59059509,1,919,7405,0,1,2
032,112025,12715601,127156,59059609,1,913,7405,0,1,2
032,112025,12715701,127157,59059709,1,913,7403,0,1,2
032,112025,12715901,127159,59059909,1,913,7403,0,1,2
032,112025,12716001,127160,59060009,1,913,7405,0,1,2
032,112025,12716201,127162,59060209,1,919,7405,0,3,2
032,112025,12716301,127163,59060309,1,919,7404,0,1,2
032,112025,12716401,127164,59060409,1,919,7405,0,1,2
032,112025,12716801,127168,59060809,1,919,7404,0,3,2
032,112025,12717301,127173,59061309,1,42619989,7405,0,1,2
032,112025,12717401,127174,59061409,1,916,8409,0,1,2
032,112025,12717501,127175,59061509,1,913,7405,0,1,2
032,112025,12717601,127176,59061609,1,916,8409,0,1,2
032,112025,12717701,127177,59061709,1,919,7404,0,1,2
032,112025,12717801,127178,59061809,1,916,8416,0,1,2
032,112025,12717901,127179,59061909,1,919,7405,0,1,2
032,112025,12718001,127180,59062009,1,916,8409,0,1,2
032,112025,12718201,127182,59062209,1,916,8409,0,1,2
032,112025,12718401,127184,59062409,1,916,8409,0,1,2
032,112025,12718501,127185,59062509,1,42619989,7405,0,1,2
032,112025,12718601,127186,59062609,1,919,7404,0,1,2
032,112025,12718801,127188,59062809,1,913,7405,0,1,2
032,112025,12718901,127189,59062909,1,919,7405,0,1,2
032,112025,12719201,127192,59063209,1,919,7405,0,3,2
032,112025,12719301,127193,59063309,1,913,7403,0,1,2
032,112025,12719401,127194,59063409,1,916,7404,0,1,2
032,112025,12719501,127195,59063509,1,919,7404,0,1,2
032,112025,12719601,127196,59063609,1,916,8409,0,1,2
032,112025,12719701,127197,59063709,1,913,7403,0,1,2
032,112025,12719801,127198,59063809,1,916,8409,0,3,2
032,112025,12720001,127200,59064009,1,919,7405,0,1,2
032,112025,12720101,127201,59064109,1,916,8409,0,1,2
032,112025,12720201,127202,59064209,1,916,8409,0,1,2
032,112025,12720301,127203,59064309,1,919,7404,0,1,2
032,112025,12720401,127204,59064409,1,913,7403,0,1,2
032,112025,12720501,127205,59064509,1,919,7404,0,1,2
032,112025,12720701,127207,59064709,1,919,7404,0,1,2
032,112025,12720801,127208,59064809,1,919,7404,0,1,2
032,112025,12720901,127209,59064909,1,916,8409,0,1,2
032,112025,12721001,127210,59065009,1,913,7403,0,1,2
032,112025,12721101,127211,59065109,1,919,7404,0,1,2
032,112025,12721201,127212,59065209,1,919,7405,0,1,2
032,112025,12721401,127214,59065409,1,919,7405,0,1,2
032,112025,12721701,127217,59065709,1,913,7403,0,3,2
032,112025,12721901,127219,59065909,1,919,7404,0,1,2
032,112025,12722001,127220,59066009,1,919,7405,0,1,2
032,112025,12722101,127221,59066109,1,913,7403,0,1,2
032,112025,12722201,127222,59066209,1,913,7403,0,1,2
032,112025,12722301,127223,59066309,1,919,7405,0,3,2
032,112025,12722401,127224,59066409,1,919,7404,0,1,2
032,112025,12722501,127225,59066509,1,919,7405,0,1,2
032,112025,12722801,127228,59066809,1,919,7404,0,1,2
032,112025,12722901,127229,59066909,1,919,7405,0,1,2
032,112025,12723001,127230,59067009,1,919,7404,0,1,2
032,112025,12723101,127231,59067109,1,42619989,7404,0,1,2
032,112025,12723201,127232,59067209,1,919,7405,0,1,2
032,112025,12723501,127235,59067509,1,913,7403,0,1,2
032,112025,12723701,127237,59067709,1,913,7403,0,1,2
032,112025,12723801,127238,59067809,1,919,7405,0,1,2
032,112025,12723901,127239,59067909,1,919,7405,0,1,2
032,112025,12724001,127240,59068009,1,916,8409,0,1,2
032,112025,12724101,127241,59068109,1,916,7201,0,1,2
032,112025,12724201,127242,59068209,1,916,8416,0,1,2
032,112025,12724301,127243,59068309,1,919,7403,0,1,2
032,112025,12724401,127244,59068409,1,919,7403,0,1,2
032,112025,12724501,127245,59068509,1,919,7405,0,1,2
032,112025,12724601,127246,59068609,1,919,7404,0,1,2
032,112025,12724701,127247,59068709,1,919,7404,0,1,2
032,112025,12724801,127248,59068809,1,919,7404,0,1,2
032,112025,12724901,127249,59068909,1,919,7404,0,1,2
032,112025,12725001,127250,59069009,1,919,7405,0,1,2
032,112025,12725101,127251,59069109,1,919,7404,0,1,2
032,112025,12725201,127252,59069209,1,916,8409,0,1,2
032,112025,12725301,127253,59069309,1,916,8409,0,1,2
032,112025,12725401,127254,59069409,1,916,8409,0,1,2
032,112025,12725501,127255,59069509,1,916,8409,0,1,2
