032,112025,1331015,1686,032307202510190010,1,47580
032,112025,1331015,1692,032307202510190010,1,47580
032,112025,1331015,1715,032307202510190010,1,47580
032,112025,1331015,1727,032307202510190010,1,47580
032,112025,1331015,1733,032307202510190010,1,47580
032,112025,1331015,1743,032307202510190010,1,47580
032,112025,1331015,1750,032307202510190010,1,47580
032,112025,1331015,93825,032307202510190010,1,47580
032,112025,1331015,93973,032307202510190010,1,47580
032,112025,1331015,94095,032307202510190010,1,47580
032,112025,1331015,94162,032307202510190010,1,47580
032,112025,1331015,94266,032307202510190010,1,47580
032,112025,1331015,94275,032307202510190010,1,47580
032,112025,1331015,94276,032307202510190010,1,47580
032,112025,1331015,94277,032307202510190010,1,47580
032,112025,1331015,94512,032307202510190010,1,47580
032,112025,1331015,96628,032307202510190010,1,47580
032,112025,1331015,96791,032307202510190010,1,47580
032,112025,1331015,97170,032307202510190010,1,47580
032,112025,1331015,97223,032307202510190010,1,47580
032,112025,1331015,97391,032307202510190010,1,47580
032,112025,1331015,97481,032307202510190010,1,47580
032,112025,1331015,97620,032307202510190010,1,47580
032,112025,1331015,97695,032307202510190010,1,47580
032,112025,1331015,97770,032307202510190010,1,47580
032,112025,1331015,97929,032307202510190010,1,47580
032,112025,1331015,97935,032307202510190010,1,47580
032,112025,1331015,97991,032307202510190010,1,47580
032,112025,1331015,98001,032307202510190010,1,47580
032,112025,1331015,98002,032307202510190010,1,47580
032,112025,1331015,98205,032307202510190010,1,47580
032,112025,1331015,98286,032307202510190010,1,47580
032,112025,1331015,98287,032307202510190010,1,47580
032,112025,1331015,98294,032307202510190010,1,47580
032,112025,1331015,98318,032307202510190010,1,47580
032,112025,1331015,98653,032307202510190010,1,47580
032,112025,1331015,99007,032307202510190010,1,47580
032,112025,1331015,99089,032307202510190010,1,47580
032,112025,1331015,99202,032307202510190010,1,47580
032,112025,1331015,99279,032307202510190010,1,47580
032,112025,1331015,99921,032307202510190010,1,47580
032,112025,1331015,100251,032307202510190010,1,47580
032,112025,1331015,100299,032307202510190010,1,47580
032,112025,1331015,100346,032307202510190010,1,47580
032,112025,1331015,100514,032307202510190010,1,47580
032,112025,1331015,100522,032307202510190010,1,47580
032,112025,1331015,100597,032307202510190010,1,47580
032,112025,1331015,100626,032307202510190010,1,47580
032,112025,1331015,100647,032307202510190010,1,47580
032,112025,1331015,100658,032307202510190010,1,47580
032,112025,1331015,100667,032307202510190010,1,47580
032,112025,1331015,100740,032307202510190010,1,47580
032,112025,1331015,100758,032307202510190010,1,47580
032,112025,1331015,101364,032307202510190010,1,47580
032,112025,1331015,101416,032307202510190010,1,47580
032,112025,1331015,101756,032307202510190010,1,47580
032,112025,1331015,102155,032307202510190010,1,47580
032,112025,1331015,102173,032307202510190010,1,47580
032,112025,1331015,102302,032307202510190010,1,47580
032,112025,1331015,102521,032307202510190010,1,47580
032,112025,1331015,102522,032307202510190010,1,47580
032,112025,1331015,103282,032307202510190010,1,47580
032,112025,1331015,103610,032307202510190010,1,47580
032,112025,1331015,103622,032307202510190010,1,47580
032,112025,1331015,103743,032307202510190010,1,47580
032,112025,1331015,103799,032307202510190010,1,47580
032,112025,1331015,103827,032307202510190010,1,47580
032,112025,1331015,103837,032307202510190010,1,47580
032,112025,1331015,103981,032307202510190010,1,47580
032,112025,1331015,103987,032307202510190010,1,47580
032,112025,1331015,1000163,032307202510190010,1,47580
032,112025,1331015,1000166,032307202510190010,1,47580
032,112025,1331015,1000167,032307202510190010,1,47580
032,112025,1331015,1000169,032307202510190010,1,47580
032,112025,1331015,1000170,032307202510190010,1,47580
032,112025,1331015,1000171,032307202510190010,1,47580
032,112025,1331015,1000176,032307202510190010,1,47580
032,112025,1331015,1000178,032307202510190010,1,47580
032,112025,1331015,1000179,032307202510190010,1,47580
032,112025,1331015,1000180,032307202510190010,1,47580
032,112025,1331015,1000181,032307202510190010,1,47580
032,112025,1331015,1000182,032307202510190010,1,47580
032,112025,1331015,1000184,032307202510190010,1,47580
032,112025,1331015,1000186,032307202510190010,1,47580
032,112025,1331015,1000188,032307202510190010,1,47580
032,112025,1331015,1000189,032307202510190010,1,47580
032,112025,1331015,1000190,032307202510190010,1,47580
032,112025,1331015,1000191,032307202510190010,1,47580
032,112025,1331015,1000193,032307202510190010,1,47580
032,112025,1331015,1000220,032307202510190010,1,47580
032,112025,1331015,1000221,032307202510190010,1,47580
032,112025,1331015,1000222,032307202510190010,1,47580
032,112025,1331015,1000223,032307202510190010,1,47580
032,112025,1331015,1000224,032307202510190010,1,47580
032,112025,1331015,1000226,032307202510190010,1,47580
032,112025,1331015,1000265,032307202510190010,1,47580
032,112025,1331015,1000266,032307202510190010,1,47580
032,112025,1331015,1000280,032307202510190010,1,47580
032,112025,1331015,1000287,032307202510190010,1,47580
032,112025,1331015,1000371,032307202510190010,1,47580
032,112025,1331015,1000412,032307202510190010,1,47580
032,112025,1331015,1000419,032307202510190010,1,47580
032,112025,1331015,1000464,032307202510190010,1,47580
032,112025,1331015,1000465,032307202510190010,1,47580
032,112025,1331015,1000466,032307202510190010,1,47580
032,112025,1331015,1000493,032307202510190010,1,47580
032,112025,1331015,1000525,032307202510190010,1,47580
032,112025,1331015,1000528,032307202510190010,1,47580
032,112025,1331015,1000579,032307202510190010,1,47580
032,112025,1331015,1000660,032307202510190010,1,47580
032,112025,1331015,1000729,032307202510190010,1,47580
032,112025,1331015,1000785,032307202510190010,1,47580
032,112025,1331015,1000827,032307202510190010,1,47580
032,112025,1331015,1000830,032307202510190010,1,47580
032,112025,1331015,1000847,032307202510190010,1,47580
032,112025,1331015,1000876,032307202510190010,1,47580
032,112025,1331015,1000928,032307202510190010,1,47580
032,112025,1331015,1000964,032307202510190010,1,47580
032,112025,1331015,1000975,032307202510190010,1,47580
032,112025,1331015,1001009,032307202510190010,1,47580
032,112025,1331015,1001011,032307202510190010,1,47580
032,112025,1331015,1001012,032307202510190010,1,47580
032,112025,1331015,1001057,032307202510190010,1,47580
032,112025,1331015,1001074,032307202510190010,1,47580
032,112025,1331015,1001080,032307202510190010,1,47580
032,112025,1331015,1001084,032307202510190010,1,47580
032,112025,1331015,1001091,032307202510190010,1,47580
032,112025,1331015,1001107,032307202510190010,1,47580
032,112025,1331015,1001128,032307202510190010,1,47580
032,112025,1331015,1001161,032307202510190010,1,47580
032,112025,1331015,1001175,032307202510190010,1,47580
032,112025,1331015,1001176,032307202510190010,1,47580
032,112025,1331015,1001194,032307202510190010,1,47580
032,112025,1331015,1001281,032307202510190010,1,47580
032,112025,1331015,1001289,032307202510190010,1,47580
032,112025,1331015,1001325,032307202510190010,1,47580
032,112025,1331015,1001358,032307202510190010,1,47580
032,112025,1331015,1001422,032307202510190010,1,47580
032,112025,1331015,1001430,032307202510190010,1,47580
032,112025,1331015,1001431,032307202510190010,1,47580
032,112025,1331015,1001437,032307202510190010,1,47580
032,112025,1331015,1001443,032307202510190010,1,47580
032,112025,1331015,1001465,032307202510190010,1,47580
032,112025,1331015,1001629,032307202510190010,1,47580
032,112025,1331015,1001652,032307202510190010,1,47580
032,112025,1331015,1001653,032307202510190010,1,47580
032,112025,1331015,1001656,032307202510190010,1,47580
032,112025,1331015,1001657,032307202510190010,1,47580
032,112025,1331015,1001658,032307202510190010,1,47580
032,112025,1331015,1001699,032307202510190010,1,47580
032,112025,1331015,1001721,032307202510190010,1,47580
032,112025,1331015,1001725,032307202510190010,1,47580
032,112025,1331015,1001888,032307202510190010,1,47580
032,112025,1331015,1001899,032307202510190010,1,47580
032,112025,1331015,1001902,032307202510190010,1,47580
032,112025,1331015,1001903,032307202510190010,1,47580
032,112025,1331015,1001936,032307202510190010,1,47580
032,112025,1331015,1001943,032307202510190010,1,47580
032,112025,1331015,1001972,032307202510190010,1,47580
032,112025,1331015,1001977,032307202510190010,1,47580
032,112025,1331015,1002028,032307202510190010,1,47580
032,112025,1331015,1002106,032307202510190010,1,47580
032,112025,1331015,1002164,032307202510190010,1,47580
032,112025,1331015,1002173,032307202510190010,1,47580
032,112025,1331015,1002180,032307202510190010,1,47580
032,112025,1331015,1002181,032307202510190010,1,47580
032,112025,1331015,1002190,032307202510190010,1,47580
032,112025,1331015,1002223,032307202510190010,1,47580
032,112025,1331015,1002262,032307202510190010,1,47580
032,112025,1331015,1002297,032307202510190010,1,47580
032,112025,1331015,1002307,032307202510190010,1,47580
032,112025,1331015,1002531,032307202510190010,1,47580
032,112025,1331015,1002534,032307202510190010,1,47580
032,112025,1331015,1002547,032307202510190010,1,47580
032,112025,1331015,1002548,032307202510190010,1,47580
032,112025,1331015,1002551,032307202510190010,1,47580
032,112025,1331015,1002552,032307202510190010,1,47580
032,112025,1331015,1002553,032307202510190010,1,47580
032,112025,1331015,1002569,032307202510190010,1,47580
032,112025,1331015,1012620,032307202510190010,1,47580
032,112025,1331015,1012621,032307202510190010,1,47580
032,112025,1331015,1012622,032307202510190010,1,47580
032,112025,1331015,1012632,032307202510190010,1,47580
032,112025,1331015,1012641,032307202510190010,1,47580
032,112025,1331015,1012651,032307202510190010,1,47580
032,112025,1331015,1012655,032307202510190010,1,47580
032,112025,1331015,1012656,032307202510190010,1,47580
032,112025,1331015,1012661,032307202510190010,1,47580
032,112025,1331015,1015007,032307202510190010,1,47580
032,112025,1331015,1016683,032307202510190010,1,47580
032,112025,1331015,1016771,032307202510190010,1,47580
032,112025,1331015,1016772,032307202510190010,1,47580
032,112025,1331015,1016773,032307202510190010,1,47580
032,112025,1331015,2000175,032307202510190010,1,47580
032,112025,1331015,2000177,032307202510190010,1,47580
032,112025,1331015,2000225,032307202510190010,1,47580
032,112025,1331015,2000252,032307202510190010,1,47580
032,112025,1331015,2000253,032307202510190010,1,47580
032,112025,1331015,2000254,032307202510190010,1,47580
032,112025,1331015,2000284,032307202510190010,1,47580
032,112025,1331015,2000288,032307202510190010,1,47580
032,112025,1331015,2000527,032307202510190010,1,47580
032,112025,1331015,2000616,032307202510190010,1,47580
032,112025,1331015,2000715,032307202510190010,1,47580
032,112025,1331015,2000724,032307202510190010,1,47580
032,112025,1331015,2000730,032307202510190010,1,47580
032,112025,1331015,2001159,032307202510190010,1,47580
032,112025,1331015,2001219,032307202510190010,1,47580
032,112025,1331015,2001221,032307202510190010,1,47580
032,112025,1331015,2001222,032307202510190010,1,47580
032,112025,1331015,2001326,032307202510190010,1,47580
032,112025,1331015,2001357,032307202510190010,1,47580
032,112025,1331015,2001723,032307202510190010,1,47580
032,112025,1331015,2002019,032307202510190010,1,47580
032,112025,1331015,2002020,032307202510190010,1,47580
032,112025,1331015,2002021,032307202510190010,1,47580
032,112025,1331015,2002029,032307202510190010,1,47580
032,112025,1331015,2002089,032307202510190010,1,47580
032,112025,1331015,2002101,032307202510190010,1,47580
032,112025,1331015,2002104,032307202510190010,1,47580
032,112025,1331015,2002161,032307202510190010,1,47580
032,112025,1331015,2002162,032307202510190010,1,47580
032,112025,1331015,2002163,032307202510190010,1,47580
032,112025,1331015,2002172,032307202510190010,1,47580
032,112025,1331015,2012643,032307202510190010,1,47580
032,112025,1331015,2016805,032307202510190010,1,47580
032,112025,1331015,3001318,032307202510190010,1,47580
032,112025,1331015,3001344,032307202510190010,1,47580
032,112025,1331015,3001361,032307202510190010,1,47580
032,112025,1331015,3001366,032307202510190010,1,47580
032,112025,1331015,3001374,032307202510190010,1,47580
032,112025,1331015,3001480,032307202510190010,1,47580
032,112025,1331015,4001340,032307202510190010,1,47580
032,112025,1331015,4001341,032307202510190010,1,47580
032,112025,1331015,4001345,032307202510190010,1,47580
032,112025,1331015,4001398,032307202510190010,1,47580
032,112025,1331015,4001406,032307202510190010,1,47580
032,112025,1331015,4001411,032307202510190010,1,47580
032,112025,1331015,4001412,032307202510190010,1,47580
032,112025,1331015,4001413,032307202510190010,1,47580
032,112025,1331015,4001444,032307202510190010,1,47580
032,112025,1331015,4001447,032307202510190010,1,47580
032,112025,1331015,4001450,032307202510190010,1,47580
032,112025,1331015,4001456,032307202510190010,1,47580
032,112025,1331015,4001461,032307202510190010,1,47580
032,112025,1331015,4001469,032307202510190010,1,47580
032,112025,1331015,4001476,032307202510190010,1,47580
032,112025,1331015,4001498,032307202510190010,1,47580
032,112025,1331015,4001502,032307202510190010,1,47580
032,112025,1331015,4001524,032307202510190010,1,47580
032,112025,1331015,4001550,032307202510190010,1,47580
032,112025,1331015,9101167,032307202510190010,1,47580
032,112025,1331015,9101224,032307202510190010,1,47580
032,112025,1331015,9101364,032307202510190010,1,47580
032,112025,1331015,9101404,032307202510190010,1,47580
032,112025,1331015,9101502,032307202510190010,1,47580
032,112025,1331023,94518,032307202510190002,1,11160
032,112025,1331023,99931,032307202510190002,1,11160
032,112025,1331023,100656,032307202510190002,1,11160
032,112025,1331023,103308,032307202510190002,1,11160
032,112025,1331023,103418,032307202510190002,1,11160
032,112025,1331023,103941,032307202510190002,1,11160
032,112025,1331023,1001677,032307202510190002,1,11160
032,112025,1331023,1001678,032307202510190002,1,11160
032,112025,1331023,1001679,032307202510190002,1,11160
032,112025,1331023,2002140,032307202510190002,1,11160
032,112025,1331041,1473,032307202510190013,1,1740
032,112025,1331041,1473,032307202510190008,1,21600
032,112025,1331041,1500,032307202510190013,1,1740
032,112025,1331041,1500,032307202510190008,1,21600
032,112025,1331041,1629,032307202510190013,1,1740
032,112025,1331041,1629,032307202510190008,1,21600
032,112025,1331041,1000457,032307202510190013,1,1740
032,112025,1331041,1000457,032307202510190008,1,21600
032,112025,1331041,1000805,032307202510190013,1,1740
032,112025,1331041,1000805,032307202510190008,1,21600
032,112025,1331041,1000892,032307202510190013,1,1740
032,112025,1331041,1000892,032307202510190008,1,21600
032,112025,1331041,1001772,032307202510190013,1,1740
032,112025,1331041,1001772,032307202510190008,1,21600
032,112025,1331093,1754,032307202510190006,1,6900
032,112025,1331093,1764,032307202510190006,1,6900
032,112025,1331093,90185,032307202510190006,1,6900
032,112025,1331093,96888,032307202510190006,1,6900
032,112025,1331093,97491,032307202510190006,1,6900
032,112025,1331093,97494,032307202510190006,1,6900
032,112025,1331093,97518,032307202510190006,1,6900
032,112025,1331093,97519,032307202510190006,1,6900
032,112025,1331093,99978,032307202510190006,1,6900
032,112025,1331093,99996,032307202510190006,1,6900
032,112025,1331093,100192,032307202510190006,1,6900
032,112025,1331093,1000441,032307202510190005,2,9780
032,112025,1331093,1000443,032307202510190006,1,6900
032,112025,1331093,1000445,032307202510190006,1,6900
032,112025,1331093,1000872,032307202510190006,1,6900
032,112025,1331093,1012617,032307202510190006,1,6900
032,112025,1331093,1015028,032307202510190006,1,6900
032,112025,1331093,2001671,032307202510190006,1,6900
032,112025,1331093,2001933,032307202510190006,1,6900
032,112025,1331101,2001551,032307202510190003,1,8040
032,112025,1331283,1000658,032307202510200003,1,32580
032,112025,1331311,1000805,032307202510200005,1,13200
032,112025,1331326,1000649,032307202510200001,1,4260
032,112025,1331326,1000650,032307202510200001,1,4260
032,112025,1331326,1000651,032307202510200001,1,4260
032,112025,1331326,1000654,032307202510200001,1,4260
032,112025,1331326,1000655,032307202510200001,1,4260
032,112025,1331326,1000656,032307202510200001,1,4260
032,112025,1331326,1002097,032307202510200001,1,4260
032,112025,1331326,1002100,032307202510200001,1,4260
032,112025,1331326,1002320,032307202510200001,1,4260
032,112025,1331326,1002321,032307202510200001,1,4260
032,112025,1331326,2000652,032307202510200001,1,4260
032,112025,1331326,2002098,032307202510200001,1,4260
032,112025,1331326,2002099,032307202510200001,1,4260
032,112025,1331326,2002103,032307202510200001,1,4260
032,112025,1331326,4001362,032307202510200001,1,4260
032,112025,1331326,4001363,032307202510200001,1,4260
032,112025,1331414,1000892,032307202510200006,1,13860
032,112025,1331494,1000399,032307202510200010,1,18360
032,112025,1331494,1000940,032307202510200010,1,18360
032,112025,1331494,1001123,032307202510200010,1,18360
032,112025,1331494,1001369,032307202510200010,1,18360
032,112025,1331494,4001525,032307202510200010,1,18360
032,112025,1331510,96688,032307202510200012,1,2940
032,112025,1331533,97780,032307202510200014,1,9120
032,112025,1331571,1000802,032307202510200018,1,77520
032,112025,1331571,1000977,032307202510200018,1,77520
032,112025,1331755,1001374,032307202510210005,1,7620
032,112025,1331871,1001627,032307202510210008,1,4140
032,112025,1331926,94696,032307202510210011,1,5220
032,112025,1331926,102194,032307202510210011,1,5220
032,112025,1331926,1000388,032307202510210013,2,5220
032,112025,1331984,1152,032307202510220008,3,60600
032,112025,1331984,1321,032307202510220008,2,47940
032,112025,1331984,1348,032307202510220008,3,60600
032,112025,1331984,1374,032307202510220008,2,47940
032,112025,1331984,1433,032307202510220008,1,4020
032,112025,1331984,1514,032307202510220008,2,47940
032,112025,1331984,1581,032307202510220008,1,4020
032,112025,1331984,1582,032307202510220008,1,4020
032,112025,1331984,1583,032307202510220008,1,4020
032,112025,1331984,1584,032307202510220008,1,4020
032,112025,1331984,1621,032307202510220008,3,60600
032,112025,1331984,1659,032307202510220008,2,47940
032,112025,1331984,1660,032307202510220008,2,47940
032,112025,1331984,1662,032307202510220008,1,4020
032,112025,1331984,1776,032307202510220008,1,4020
032,112025,1331984,96986,032307202510220008,2,47940
032,112025,1331984,97309,032307202510220008,2,47940
032,112025,1331984,97320,032307202510220008,2,47940
032,112025,1331984,97776,032307202510220008,1,4020
032,112025,1331984,98211,032307202510220008,2,47940
032,112025,1331984,98700,032307202510220008,1,4020
032,112025,1331984,100606,032307202510220008,1,4020
032,112025,1331984,101064,032307202510220008,1,4020
032,112025,1331984,101418,032307202510220008,1,4020
032,112025,1331984,101474,032307202510220008,1,4020
032,112025,1331984,101494,032307202510220008,1,4020
032,112025,1331984,101533,032307202510220008,1,4020
032,112025,1331984,101535,032307202510220008,1,4020
032,112025,1331984,102215,032307202510220008,1,4020
032,112025,1331984,102236,032307202510220008,1,4020
032,112025,1331984,103216,032307202510220008,1,4020
032,112025,1331984,103627,032307202510220008,1,4020
032,112025,1331984,104084,032307202510220008,1,4020
032,112025,1331984,104114,032307202510220008,1,4020
032,112025,1331984,1000031,032307202510220008,3,60600
032,112025,1331984,1000032,032307202510220008,3,60600
032,112025,1331984,1000034,032307202510220008,2,47940
032,112025,1331984,1000035,032307202510220008,2,47940
032,112025,1331984,1000036,032307202510220008,2,47940
032,112025,1331984,1000037,032307202510220008,2,47940
032,112025,1331984,1000038,032307202510220008,2,47940
032,112025,1331984,1000039,032307202510220008,2,47940
032,112025,1331984,1000040,032307202510220008,2,47940
032,112025,1331984,1000041,032307202510220008,2,47940
032,112025,1331984,1000043,032307202510220008,2,47940
032,112025,1331984,1000044,032307202510220008,2,47940
032,112025,1331984,1000045,032307202510220008,2,47940
032,112025,1331984,1000046,032307202510220008,2,47940
032,112025,1331984,1000048,032307202510220008,2,47940
032,112025,1331984,1000101,032307202510220008,1,4020
032,112025,1331984,1000107,032307202510220008,1,4020
032,112025,1331984,1000109,032307202510220008,2,47940
032,112025,1331984,1000110,032307202510220008,2,47940
032,112025,1331984,1000112,032307202510220008,2,47940
032,112025,1331984,1000119,032307202510220008,1,4020
032,112025,1331984,1000139,032307202510220008,2,47940
032,112025,1331984,1000140,032307202510220008,2,47940
032,112025,1331984,1000141,032307202510220008,2,47940
032,112025,1331984,1000257,032307202510220008,1,4020
032,112025,1331984,1000260,032307202510220008,2,47940
032,112025,1331984,1000268,032307202510220008,1,4020
032,112025,1331984,1000281,032307202510220008,1,4020
032,112025,1331984,1000320,032307202510220008,1,4020
032,112025,1331984,1000342,032307202510220008,2,47940
032,112025,1331984,1000343,032307202510220008,2,47940
032,112025,1331984,1000344,032307202510220008,2,47940
032,112025,1331984,1000437,032307202510220008,2,47940
032,112025,1331984,1000455,032307202510220008,2,47940
032,112025,1331984,1000479,032307202510220008,2,47940
032,112025,1331984,1000637,032307202510220008,3,60600
032,112025,1331984,1000672,032307202510220008,2,47940
032,112025,1331984,1000831,032307202510220008,2,47940
032,112025,1331984,1000949,032307202510220008,2,47940
032,112025,1331984,1000979,032307202510220008,2,47940
032,112025,1331984,1000980,032307202510220008,2,47940
032,112025,1331984,1000982,032307202510220008,2,47940
032,112025,1331984,1001003,032307202510220008,1,4020
032,112025,1331984,1001044,032307202510220008,2,47940
032,112025,1331984,1001072,032307202510220008,1,4020
032,112025,1331984,1001113,032307202510220008,2,47940
032,112025,1331984,1001133,032307202510220008,2,47940
032,112025,1331984,1001174,032307202510220008,2,47940
032,112025,1331984,1001183,032307202510220008,1,4020
032,112025,1331984,1001191,032307202510220008,1,4020
032,112025,1331984,1001285,032307202510220008,2,47940
032,112025,1331984,1001287,032307202510220008,1,4020
032,112025,1331984,1001293,032307202510220008,2,47940
032,112025,1331984,1001295,032307202510220008,2,47940
032,112025,1331984,1001473,032307202510220008,2,47940
032,112025,1331984,1001474,032307202510220008,2,47940
032,112025,1331984,1001476,032307202510220008,2,47940
032,112025,1331984,1001477,032307202510220008,2,47940
032,112025,1331984,1001728,032307202510220008,1,4020
032,112025,1331984,1001767,032307202510220008,2,47940
032,112025,1331984,1001890,032307202510220008,2,47940
032,112025,1331984,1001968,032307202510220008,2,47940
032,112025,1331984,1002232,032307202510220008,2,47940
032,112025,1331984,1002241,032307202510220008,2,47940
032,112025,1331984,1002251,032307202510220008,1,4020
032,112025,1331984,1002252,032307202510220008,1,4020
032,112025,1331984,1002253,032307202510220008,1,4020
032,112025,1331984,1002256,032307202510220008,2,47940
032,112025,1331984,1002269,032307202510220008,2,47940
032,112025,1331984,1002555,032307202510220008,2,47940
032,112025,1331984,1002867,032307202510220008,2,47940
032,112025,1331984,1002871,032307202510220008,2,47940
032,112025,1331984,1002872,032307202510220008,2,47940
032,112025,1331984,1002873,032307202510220008,2,47940
032,112025,1331984,1002874,032307202510220008,2,47940
032,112025,1331984,1002875,032307202510220008,2,47940
032,112025,1331984,1002876,032307202510220008,2,47940
032,112025,1331984,1002878,032307202510220008,2,47940
032,112025,1331984,1016702,032307202510220008,1,4020
032,112025,1331984,1016720,032307202510220008,2,47940
032,112025,1331984,1016724,032307202510220008,2,47940
032,112025,1331984,1016765,032307202510220008,2,47940
032,112025,1331984,1016778,032307202510220008,1,4020
032,112025,1331984,1016799,032307202510220008,2,47940
032,112025,1331984,2000033,032307202510220008,3,60600
032,112025,1331984,2000102,032307202510220008,1,4020
032,112025,1331984,2000108,032307202510220008,1,4020
032,112025,1331984,2000274,032307202510220008,3,60600
032,112025,1331984,2000303,032307202510220008,1,4020
032,112025,1331984,2000319,032307202510220008,1,4020
032,112025,1331984,2000364,032307202510220008,3,60600
032,112025,1331984,2000619,032307202510220008,2,47940
032,112025,1331984,2000897,032307202510220008,2,47940
032,112025,1331984,2001117,032307202510220008,2,47940
032,112025,1331984,2001180,032307202510220008,2,47940
032,112025,1331984,2001234,032307202510220008,1,4020
032,112025,1331984,2001475,032307202510220008,2,47940
032,112025,1331984,2001524,032307202510220008,2,47940
032,112025,1331984,2001607,032307202510220008,2,47940
032,112025,1331984,2001841,032307202510220008,3,60600
032,112025,1331984,2001891,032307202510220008,2,47940
032,112025,1331984,2001892,032307202510220008,2,47940
032,112025,1331984,2002024,032307202510220008,2,47940
032,112025,1331984,2002244,032307202510220008,1,4020
032,112025,1331984,2002260,032307202510220008,2,47940
032,112025,1331984,2002261,032307202510220008,2,47940
032,112025,1331984,2002879,032307202510220008,2,47940
032,112025,1331984,2016675,032307202510220008,2,47940
032,112025,1331984,2016794,032307202510220008,1,4020
032,112025,1331984,2016804,032307202510220008,1,4020
032,112025,1331984,3000111,032307202510220008,2,47940
032,112025,1331984,3001308,032307202510220008,2,47940
032,112025,1331984,3001309,032307202510220008,2,47940
032,112025,1331984,3001338,032307202510220008,2,47940
032,112025,1331984,4001394,032307202510220008,1,4020
032,112025,1331984,4001429,032307202510220008,2,47940
032,112025,1331984,4001458,032307202510220008,1,4020
032,112025,1332000,1162,032307202510220002,3,8580
032,112025,1332000,1221,032307202510220002,3,8580
032,112025,1332000,1238,032307202510220002,4,17400
032,112025,1332000,1337,032307202510220002,3,8580
032,112025,1332000,1339,032307202510220002,4,17400
032,112025,1332000,1351,032307202510220002,4,17400
032,112025,1332000,1362,032307202510220002,4,17400
032,112025,1332000,1365,032307202510220002,3,8580
032,112025,1332000,1397,032307202510220002,2,8580
032,112025,1332000,1400,032307202510220002,4,17400
032,112025,1332000,1411,032307202510220002,2,8580
032,112025,1332000,1412,032307202510220002,2,8580
032,112025,1332000,1442,032307202510220002,4,17400
032,112025,1332000,1451,032307202510220002,2,8580
032,112025,1332000,1473,032307202510220002,4,17400
032,112025,1332000,1474,032307202510220002,4,17400
032,112025,1332000,1485,032307202510220002,2,8580
032,112025,1332000,1491,032307202510220002,4,17400
032,112025,1332000,1492,032307202510220002,4,17400
032,112025,1332000,1500,032307202510220002,4,17400
032,112025,1332000,1512,032307202510220002,3,8580
032,112025,1332000,1516,032307202510220002,4,17400
032,112025,1332000,1527,032307202510220002,3,8580
032,112025,1332000,1528,032307202510220002,4,17400
032,112025,1332000,1536,032307202510220002,2,8580
032,112025,1332000,1542,032307202510220002,2,8580
032,112025,1332000,1568,032307202510220002,3,8580
032,112025,1332000,1594,032307202510220002,4,17400
032,112025,1332000,1601,032307202510220002,3,8580
032,112025,1332000,1602,032307202510220002,4,17400
032,112025,1332000,1606,032307202510220002,2,8580
032,112025,1332000,1620,032307202510220002,2,8580
032,112025,1332000,1629,032307202510220002,4,17400
032,112025,1332000,1631,032307202510220002,1,4560
032,112025,1332000,1632,032307202510220002,1,4560
032,112025,1332000,1636,032307202510220002,2,8580
032,112025,1332000,1641,032307202510220002,3,8580
032,112025,1332000,1648,032307202510220002,3,8580
032,112025,1332000,1681,032307202510220002,4,17400
032,112025,1332000,1685,032307202510220002,2,8580
032,112025,1332000,1686,032307202510220002,3,8580
032,112025,1332000,1696,032307202510220002,2,8580
032,112025,1332000,1697,032307202510220002,2,8580
032,112025,1332000,1700,032307202510220002,2,8580
032,112025,1332000,1714,032307202510220002,2,8580
032,112025,1332000,1715,032307202510220002,4,17400
032,112025,1332000,1724,032307202510220002,3,8580
032,112025,1332000,1733,032307202510220002,3,8580
032,112025,1332000,1741,032307202510220002,3,8580
032,112025,1332000,1743,032307202510220002,3,8580
032,112025,1332000,1758,032307202510220002,3,8580
032,112025,1332000,1775,032307202510220002,2,8580
032,112025,1332000,93825,032307202510220002,1,4560
032,112025,1332000,93918,032307202510220002,2,8580
032,112025,1332000,93973,032307202510220002,4,17400
032,112025,1332000,94097,032307202510220002,2,8580
032,112025,1332000,94275,032307202510220002,4,17400
032,112025,1332000,94276,032307202510220002,4,17400
032,112025,1332000,94277,032307202510220002,4,17400
032,112025,1332000,94517,032307202510220002,3,8580
032,112025,1332000,94519,032307202510220002,2,8580
032,112025,1332000,94687,032307202510220002,3,8580
032,112025,1332000,94736,032307202510220002,2,8580
032,112025,1332000,96628,032307202510220002,4,17400
032,112025,1332000,96685,032307202510220002,4,17400
032,112025,1332000,96876,032307202510220002,3,8580
032,112025,1332000,97481,032307202510220002,4,17400
032,112025,1332000,97537,032307202510220002,2,8580
032,112025,1332000,97552,032307202510220002,4,17400
032,112025,1332000,97553,032307202510220002,4,17400
032,112025,1332000,97620,032307202510220002,4,17400
032,112025,1332000,97695,032307202510220002,4,17400
032,112025,1332000,97770,032307202510220002,4,17400
032,112025,1332000,97801,032307202510220002,3,8580
032,112025,1332000,97881,032307202510220002,4,17400
032,112025,1332000,97935,032307202510220002,4,17400
032,112025,1332000,97991,032307202510220002,4,17400
032,112025,1332000,98001,032307202510220002,4,17400
032,112025,1332000,98002,032307202510220002,4,17400
032,112025,1332000,98126,032307202510220002,2,8580
032,112025,1332000,98130,032307202510220002,3,8580
032,112025,1332000,98134,032307202510220002,2,8580
032,112025,1332000,98285,032307202510220002,2,8580
032,112025,1332000,98286,032307202510220002,3,8580
