032,112025,1322811,032307202510010003,2,10172501,2460
032,112025,1322811,032307202510010003,2,10172601,2460
032,112025,1322811,032307202510010003,2,10172801,2460
032,112025,1322811,032307202510010003,2,10172901,2460
032,112025,1322811,032307202510010003,2,10173001,2460
032,112025,1322811,032307202510010003,2,10173201,2460
032,112025,1322811,032307202510010003,2,10173301,2460
032,112025,1322811,032307202510010003,2,10173401,2460
032,112025,1322811,032307202510010003,2,10173501,2460
032,112025,1322811,032307202510010003,2,10173601,2460
032,112025,1322811,032307202510010003,2,10173801,2460
032,112025,1322811,032307202510010003,2,10173901,2460
032,112025,1322811,032307202510010003,2,10174001,2460
032,112025,1322811,032307202510010003,2,10174101,2460
032,112025,1322811,032307202510010003,2,10174201,2460
032,112025,1322811,032307202510010003,2,10174301,2460
032,112025,1322811,032307202510010003,2,10174401,2460
032,112025,1322811,032307202510010003,2,10174501,2460
032,112025,1322811,032307202510010003,2,10174701,2460
032,112025,1322811,032307202510010003,2,10174801,2460
032,112025,1322811,032307202510010003,2,10174901,2460
032,112025,1322811,032307202510010003,2,10175001,2460
032,112025,1322811,032307202510010003,2,10175101,2460
032,112025,1322811,032307202510010003,2,10175201,2460
032,112025,1322811,032307202510010003,2,10175301,2460
032,112025,1322811,032307202510010003,2,10175601,2460
032,112025,1322811,032307202510010003,2,10175701,2460
032,112025,1322811,032307202510010003,2,10175801,2460
032,112025,1322811,032307202510010003,2,10175901,2460
032,112025,1322811,032307202510010003,2,10176001,2460
032,112025,1322811,032307202510010003,2,10176101,2460
032,112025,1322811,032307202510010003,2,10176201,2460
032,112025,1332000,032307202510220002,2,35949601,8580
032,112025,1332000,032307202510220002,2,35949901,8580
032,112025,1332000,032307202510220002,3,35966001,8580
032,112025,1332000,032307202510220002,2,35966101,8580
032,112025,1332000,032307202510220002,3,35966201,8580
032,112025,1332000,032307202510220002,3,35967801,8580
032,112025,1332000,032307202510220002,3,35967901,8580
032,112025,1332000,032307202510220002,2,35968501,8580
032,112025,1332000,032307202510220002,3,35968901,8580
032,112025,1332000,032307202510220002,4,35969001,17400
032,112025,1332000,032307202510220002,3,35970001,8580
032,112025,1332000,032307202510220002,2,35971201,8580
032,112025,1332000,032307202510220002,2,35971401,8580
032,112025,1332000,032307202510220002,2,35972901,8580
032,112025,1332000,032307202510220002,3,35973501,8580
032,112025,1332000,032307202510220002,2,35973601,8580
032,112025,1332000,032307202510220002,4,35973701,17400
032,112025,1332000,032307202510220002,3,35974801,8580
032,112025,1332000,032307202510220002,2,35975001,8580
032,112025,1332000,032307202510220002,4,35976401,17400
032,112025,1332000,032307202510220002,3,35976501,8580
032,112025,1332000,032307202510220002,2,35976901,8580
032,112025,1332000,032307202510220002,2,35977001,8580
032,112025,1332000,032307202510220002,3,35977301,8580
032,112025,1332000,032307202510220002,3,35977401,8580
032,112025,1332000,032307202510220002,3,35977501,8580
032,112025,1332000,032307202510220002,4,35978001,17400
032,112025,1332000,032307202510220002,2,35978801,8580
032,112025,1332000,032307202510220002,2,35980401,8580
032,112025,1332000,032307202510220002,3,35981301,8580
032,112025,1332000,032307202510220002,4,35981601,17400
032,112025,1332000,032307202510220002,3,35981701,8580
032,112025,1332000,032307202510220002,4,35982301,17400
032,112025,1332000,032307202510220002,2,35983001,8580
032,112025,1332000,032307202510220002,4,35983101,17400
032,112025,1332000,032307202510220002,3,35984601,8580
032,112025,1332000,032307202510220002,2,35989201,8580
032,112025,1332000,032307202510220002,3,35989601,8580
032,112025,1332000,032307202510220002,3,35990101,8580
032,112025,1332000,032307202510220002,4,35993101,17400
032,112025,1332000,032307202510220002,4,35993501,17400
032,112025,1332000,032307202510220002,4,35993801,17400
032,112025,1332000,032307202510220002,4,35994001,17400
032,112025,1332000,032307202510220002,3,35994101,8580
032,112025,1332000,032307202510220002,3,35994201,8580
032,112025,1332000,032307202510220002,2,35995301,8580
032,112025,1332000,032307202510220002,2,35997101,8580
032,112025,1332000,032307202510220002,4,35997301,17400
032,112025,1332000,032307202510220002,4,35998501,17400
032,112025,1332000,032307202510220002,2,35998701,8580
032,112025,1332000,032307202510220002,3,35999001,8580
032,112025,1332000,032307202510220002,4,36002201,17400
032,112025,1332000,032307202510220002,3,36002401,8580
032,112025,1332000,032307202510220002,2,36002601,8580
032,112025,1332000,032307202510220002,2,36003001,8580
032,112025,1332000,032307202510220002,4,36003601,17400
032,112025,1332000,032307202510220002,3,36004101,8580
032,112025,1332000,032307202510220002,3,36004201,8580
032,112025,1332000,032307202510220002,2,36005201,8580
032,112025,1332000,032307202510220002,3,36005501,8580
032,112025,1332000,032307202510220002,4,36005601,17400
032,112025,1332000,032307202510220002,3,36005801,8580
032,112025,1332000,032307202510220002,3,36006901,8580
032,112025,1332000,032307202510220002,3,36011701,8580
032,112025,1332000,032307202510220002,4,36012301,17400
032,112025,1332000,032307202510220002,4,36013301,17400
032,112025,1332000,032307202510220002,3,36013901,8580
032,112025,1332000,032307202510220002,2,36014301,8580
032,112025,1332000,032307202510220002,2,36015301,8580
032,112025,1332000,032307202510220002,3,36016201,8580
032,112025,1332000,032307202510220002,2,36016301,8580
032,112025,1332000,032307202510220002,3,36016501,8580
032,112025,1332000,032307202510220002,3,36017401,8580
032,112025,1332000,032307202510220002,4,36018001,17400
032,112025,1332000,032307202510220002,3,36018201,8580
032,112025,1332000,032307202510220002,4,36018601,17400
032,112025,1332000,032307202510220002,3,36018901,8580
032,112025,1332000,032307202510220002,2,36019101,8580
032,112025,1332000,032307202510220002,2,36019201,8580
032,112025,1332000,032307202510220002,4,36020101,17400
032,112025,1332000,032307202510220002,2,36020201,8580
032,112025,1332000,032307202510220002,2,36021601,8580
032,112025,1332000,032307202510220002,4,36022701,17400
032,112025,1332000,032307202510220002,4,36022801,17400
032,112025,1332000,032307202510220002,4,36023701,17400
032,112025,1332000,032307202510220002,4,36024301,17400
032,112025,1332000,032307202510220002,3,36024401,8580
032,112025,1332000,032307202510220002,3,36025001,8580
032,112025,1332000,032307202510220002,3,36025101,8580
032,112025,1332000,032307202510220002,4,36025201,17400
032,112025,1332000,032307202510220002,2,36025701,8580
032,112025,1332000,032307202510220002,4,36025901,17400
032,112025,1332000,032307202510220002,4,36027401,17400
032,112025,1332000,032307202510220002,3,36029701,8580
032,112025,1332000,032307202510220002,3,36030201,8580
032,112025,1332000,032307202510220002,4,36030501,17400
032,112025,1332000,032307202510220002,4,36031201,17400
032,112025,1332000,032307202510220002,4,36032101,17400
032,112025,1332000,032307202510220002,3,36032401,8580
032,112025,1332000,032307202510220002,2,36032501,8580
032,112025,1332000,032307202510220002,2,36032801,8580
032,112025,1322811,032307202510010003,2,10176301,2460
032,112025,1322811,032307202510010003,2,10176401,2460
032,112025,1322811,032307202510010003,2,10176501,2460
032,112025,1322811,032307202510010003,2,10176601,2460
032,112025,1322811,032307202510010003,2,10176701,2460
032,112025,1322811,032307202510010003,2,10176801,2460
032,112025,1322811,032307202510010003,2,10176901,2460
032,112025,1322811,032307202510010003,2,10177001,2460
032,112025,1322811,032307202510010003,2,10177101,2460
032,112025,1322811,032307202510010003,2,10177301,2460
032,112025,1322811,032307202510010003,2,10177501,2460
032,112025,1323944,032307202510030002,1,10034801,11220
032,112025,1323944,032307202510030002,1,10294201,11220
032,112025,1323944,032307202510030002,1,10302001,11220
032,112025,1323944,032307202510030002,1,10585601,11220
032,112025,1323944,032307202510030002,1,10636101,11220
032,112025,1323944,032307202510030002,1,10636102,11220
032,112025,1323944,032307202510030002,3,11126501,19440
032,112025,1323944,032307202510030002,3,11126601,19440
032,112025,1323944,032307202510030002,3,11127301,19440
032,112025,1323944,032307202510030002,1,11127601,11220
032,112025,1323944,032307202510030002,3,11128101,19440
032,112025,1323944,032307202510030002,3,11128201,19440
032,112025,1323944,032307202510030002,3,11128701,19440
032,112025,1323944,032307202510030002,3,11129001,19440
032,112025,1323944,032307202510030002,3,11129101,19440
032,112025,1323944,032307202510030002,3,11129201,19440
032,112025,1323944,032307202510030002,3,11129301,19440
032,112025,1323944,032307202510030002,3,11129401,19440
032,112025,1323944,032307202510030002,3,11129501,19440
032,112025,1323944,032307202510030002,3,11129601,19440
032,112025,1323944,032307202510030002,3,11129701,19440
032,112025,1323944,032307202510030002,3,11129801,19440
032,112025,1323944,032307202510030002,3,11129901,19440
032,112025,1323944,032307202510030002,3,11130101,19440
032,112025,1323944,032307202510030002,2,11130201,16260
032,112025,1323944,032307202510030002,2,11130401,16260
032,112025,1323944,032307202510030002,3,11130501,19440
032,112025,1323944,032307202510030002,2,11130601,16260
032,112025,1323944,032307202510030002,1,11130701,11220
032,112025,1323944,032307202510030002,3,11130801,19440
032,112025,1323944,032307202510030002,1,11131001,11220
032,112025,1323944,032307202510030002,1,11131101,11220
032,112025,1323944,032307202510030002,3,11131201,19440
032,112025,1323944,032307202510030002,3,11131301,19440
032,112025,1323944,032307202510030002,3,11131401,19440
032,112025,1323944,032307202510030002,3,11131601,19440
032,112025,1323944,032307202510030002,3,11131701,19440
032,112025,1323944,032307202510030002,3,11131801,19440
032,112025,1323944,032307202510030002,3,11131901,19440
032,112025,1323944,032307202510030002,2,11132001,16260
032,112025,1323944,032307202510030002,3,11132101,19440
032,112025,1323944,032307202510030002,3,11132201,19440
032,112025,1323944,032307202510030002,3,11132301,19440
032,112025,1323944,032307202510030002,3,11132401,19440
032,112025,1323944,032307202510030002,1,11132501,11220
032,112025,1323944,032307202510030002,1,11132601,11220
032,112025,1323944,032307202510030002,3,11132801,19440
032,112025,1323944,032307202510030002,3,11132901,19440
032,112025,1323944,032307202510030002,2,11133001,16260
032,112025,1323944,032307202510030002,3,11133101,19440
032,112025,1323944,032307202510030002,3,11133601,19440
032,112025,1323944,032307202510030002,1,11133701,11220
032,112025,1323944,032307202510030002,3,11134001,19440
032,112025,1323944,032307202510030002,1,11134201,11220
032,112025,1323944,032307202510030002,1,11134301,11220
032,112025,1323944,032307202510030002,1,11134401,11220
032,112025,1323944,032307202510030002,1,11134601,11220
032,112025,1323944,032307202510030002,1,11134701,11220
032,112025,1323944,032307202510030002,1,11134801,11220
032,112025,1323944,032307202510030002,1,11134901,11220
032,112025,1323944,032307202510030002,1,11135001,11220
032,112025,1323944,032307202510030002,1,11135101,11220
032,112025,1323944,032307202510030002,1,11135201,11220
032,112025,1323944,032307202510030002,1,11135501,11220
032,112025,1323944,032307202510030002,1,11135601,11220
032,112025,1323944,032307202510030002,1,11135701,11220
032,112025,1323944,032307202510030002,1,11135801,11220
032,112025,1323944,032307202510030002,1,11135901,11220
032,112025,1323944,032307202510030002,1,11136001,11220
032,112025,1323944,032307202510030002,1,11136101,11220
032,112025,1323944,032307202510030002,1,11136201,11220
032,112025,1323944,032307202510030002,1,11136301,11220
032,112025,1323944,032307202510030002,1,11136601,11220
032,112025,1323944,032307202510030002,1,11136701,11220
032,112025,1323944,032307202510030002,3,11136801,19440
032,112025,1323944,032307202510030002,3,11138201,19440
032,112025,1323944,032307202510030002,1,11146801,11220
032,112025,1323944,032307202510030002,1,11148301,11220
032,112025,1323944,032307202510030002,2,11148501,16260
032,112025,1323944,032307202510030002,2,11148601,16260
032,112025,1323944,032307202510030002,3,11149601,19440
032,112025,1323944,032307202510030002,1,11149901,11220
032,112025,1323944,032307202510030002,3,11152901,19440
032,112025,1323944,032307202510030002,1,11159001,11220
032,112025,1323944,032307202510030002,3,11162201,19440
032,112025,1323944,032307202510030002,1,11186701,11220
032,112025,1323944,032307202510030002,3,11188901,19440
032,112025,1323944,032307202510030002,3,11189301,19440
032,112025,1323944,032307202510030002,3,11189401,19440
032,112025,1323944,032307202510030002,3,11189501,19440
032,112025,1332000,032307202510220002,4,36033101,17400
032,112025,1332000,032307202510220002,4,36033201,17400
032,112025,1332000,032307202510220002,2,36033301,8580
032,112025,1332000,032307202510220002,2,36033601,8580
032,112025,1332000,032307202510220002,2,36033701,8580
032,112025,1332000,032307202510220002,4,36034601,17400
032,112025,1332000,032307202510220002,4,36034701,17400
032,112025,1332000,032307202510220002,4,36034801,17400
032,112025,1332000,032307202510220002,4,36034901,17400
032,112025,1332000,032307202510220002,4,36035001,17400
032,112025,1332000,032307202510220002,4,36035101,17400
032,112025,1332000,032307202510220002,4,36035201,17400
032,112025,1332000,032307202510220002,4,36035301,17400
032,112025,1332000,032307202510220002,4,36035401,17400
032,112025,1332000,032307202510220002,4,36035501,17400
032,112025,1332000,032307202510220002,4,36035601,17400
032,112025,1332000,032307202510220002,4,36035701,17400
032,112025,1332000,032307202510220002,4,36035801,17400
032,112025,1332000,032307202510220002,4,36035901,17400
032,112025,1332000,032307202510220002,2,36038901,8580
032,112025,1332000,032307202510220002,4,36039701,17400
032,112025,1332000,032307202510220002,2,36040201,8580
032,112025,1332000,032307202510220002,3,36040501,8580
032,112025,1332000,032307202510220002,2,36040601,8580
032,112025,1332000,032307202510220002,4,36040801,17400
032,112025,1332000,032307202510220002,2,36041101,8580
032,112025,1332000,032307202510220002,2,36041601,8580
032,112025,1332000,032307202510220002,4,36041701,17400
032,112025,1332000,032307202510220002,3,36042201,8580
032,112025,1332000,032307202510220002,2,36042701,8580
032,112025,1332000,032307202510220002,2,36042801,8580
032,112025,1332000,032307202510220002,4,36043301,17400
032,112025,1332000,032307202510220002,2,36044201,8580
032,112025,1332000,032307202510220002,2,36044301,8580
032,112025,1332000,032307202510220002,2,36044401,8580
032,112025,1332000,032307202510220002,4,36047501,17400
